"Car.CamberFL","Car.CamberFR","Car.SideSlipAngle","Car.SlipAngleFL","Car.SlipAngleFR","Car.YawRate","Car.ay","Driver.Steer.Ang","Driver.Steer.Trq","Time"
"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
"rad","rad","rad","rad","rad","rad/s","m/s^2","rad","Nm","s"
-0.03288625181,-0.1183157489,-0.002699717181,-0.05869659036,-0.06866558641,0.5627695918,9.356214523,2.004083633,26.07897568,24.611
-0.03288741782,-0.1183144674,-0.00269984128,-0.05869190767,-0.06866096705,0.5627558827,9.356040955,2.003967762,26.07862473,24.621
-0.03288870305,-0.1183131412,-0.002699934645,-0.05868698284,-0.06865608692,0.5627413392,9.355854988,2.003846407,26.07825089,24.631
-0.03289011121,-0.1183117703,-0.002699995181,-0.05868180841,-0.06865095347,0.5627259016,9.355658531,2.003719091,26.07786179,24.641
-0.03289163858,-0.1183103547,-0.002700020792,-0.05867637694,-0.0686455518,0.5627096295,9.355452538,2.003586054,26.07745934,24.651
-0.03289329261,-0.1183088869,-0.00270000915,-0.05867068097,-0.06863988936,0.5626924038,9.355234146,2.003447294,26.07704353,24.661
-0.03289506957,-0.1183073819,-0.002699958626,-0.05866472051,-0.0686339438,0.5626744032,9.355005264,2.003302574,26.07661629,24.671
-0.03289697319,-0.1183058321,-0.002699867822,-0.05865849182,-0.06862773001,0.5626554489,9.354763985,2.003152132,26.07617378,24.681
-0.0328990072,-0.1183042377,-0.002699735574,-0.05865199119,-0.06862122566,0.5626356602,9.354511261,2.002995729,26.07571793,24.691
-0.03290117159,-0.1183025986,-0.002699560486,-0.05864521861,-0.06861445308,0.5626149774,9.354245186,2.002833605,26.07524681,24.701
-0.03290346637,-0.1183009148,-0.002699341625,-0.05863816664,-0.06860738993,0.5625934601,9.353967667,2.00266552,26.07476044,24.711
-0.03290589154,-0.1182991937,-0.002699077828,-0.05863083154,-0.0686000362,0.5625709891,9.353675842,2.002491236,26.07426071,24.721
-0.03290845081,-0.1182974279,-0.002698768862,-0.05862320215,-0.06859237701,0.5625476837,9.35337162,2.002310991,26.07374191,24.731
-0.03291114792,-0.1182956174,-0.002698413795,-0.05861527473,-0.06858441979,0.5625234842,9.353054047,2.00212431,26.07320786,24.741
-0.03291397914,-0.1182937622,-0.002698012395,-0.05860704929,-0.06857614964,0.5624983311,9.352722168,2.001931429,26.07265854,24.751
-0.0329169482,-0.1182918698,-0.002697563963,-0.0585985221,-0.06856756657,0.5624723434,9.352376938,2.001732111,26.07209015,24.761
-0.03292005882,-0.1182899326,-0.002697068499,-0.05858968571,-0.06855867058,0.5624454618,9.352017403,2.001526356,26.07150269,24.771
-0.03292330727,-0.1182879582,-0.002696525306,-0.05858054757,-0.06854945421,0.5624176264,9.351643562,2.001314163,26.07089996,24.781
-0.03292669356,-0.1182859391,-0.002695934149,-0.05857110396,-0.06853993237,0.5623888969,9.351255417,2.001095533,26.07027817,24.791
-0.03293022141,-0.1182838753,-0.002695295028,-0.05856135488,-0.06853009015,0.5623592138,9.350852966,2.000870466,26.0696373,24.801
-0.03293388709,-0.1182817817,-0.002694607014,-0.05855130032,-0.06851993501,0.5623286366,9.350436211,2.000638962,26.06897926,24.811
-0.03293769807,-0.1182796359,-0.002693870338,-0.05854092911,-0.06850945204,0.5622971654,9.35000515,2.000400782,26.06830215,24.821
-0.0329416506,-0.1182774603,-0.002693084301,-0.0585302487,-0.0684986487,0.5622647405,9.34955883,2.000155926,26.06760788,24.831
-0.03294574842,-0.1182752326,-0.002692248672,-0.05851925537,-0.06848752499,0.5622313619,9.349098206,1.999904394,26.06689262,24.841
-0.03294999152,-0.1182729676,-0.00269136345,-0.05850794911,-0.06847608089,0.5621970892,9.348623276,1.999646306,26.0661602,24.851
-0.03295437619,-0.1182706654,-0.002690428402,-0.05849632993,-0.06846430153,0.5621618032,9.348133087,1.999381661,26.06540871,24.861
-0.03295890987,-0.1182683259,-0.00268944283,-0.0584843941,-0.06845220923,0.5621256232,9.34762764,1.999110222,26.06463814,24.871
-0.03296358511,-0.1182659417,-0.002688406967,-0.05847214907,-0.06843978912,0.5620884895,9.347107887,1.998832226,26.0638504,24.881
-0.03296841308,-0.1182635278,-0.002687320113,-0.05845958367,-0.06842704117,0.5620504618,9.346572876,1.998547554,26.06304359,24.891
-0.03297338635,-0.1182610616,-0.002686182503,-0.05844669417,-0.06841395795,0.5620114207,9.346022606,1.998256087,26.06221771,24.901
-0.03297850862,-0.1182585657,-0.002684993902,-0.05843348056,-0.06840053201,0.561971426,9.345457077,1.997957706,26.06137276,24.911
-0.03298377991,-0.1182560176,-0.002683754312,-0.05841993913,-0.06838677824,0.5619305372,9.344875336,1.997652411,26.06050682,24.921
-0.03298920766,-0.1182534322,-0.002682463732,-0.0584060587,-0.06837266684,0.5618886352,9.344279289,1.997339964,26.05962181,24.931
-0.03299478814,-0.1182508022,-0.002681121929,-0.05839183182,-0.06835819781,0.5618457794,9.34366703,1.997020364,26.05871391,24.941
-0.03300052136,-0.1182481274,-0.002679729136,-0.05837727711,-0.0683433935,0.56180197,9.343038559,1.996693611,26.05778694,24.951
-0.03300641105,-0.1182454079,-0.00267828512,-0.05836239457,-0.06832824647,0.5617571473,9.342394829,1.996359825,26.05683899,24.961
-0.03301245347,-0.1182426512,-0.002676789649,-0.05834719166,-0.06831276417,0.5617113709,9.34173584,1.996019244,26.05587196,24.971
-0.03301864862,-0.1182398498,-0.002675242489,-0.05833166465,-0.06829695404,0.5616645813,9.341061592,1.99567163,26.05488396,24.981
-0.03302499652,-0.1182370037,-0.00267364271,-0.05831581727,-0.06828080863,0.561616838,9.340372086,1.99531734,26.05387878,24.991
-0.03303149715,-0.1182341203,-0.002671990311,-0.05829964951,-0.06826432794,0.561568141,9.33966732,1.994956136,26.05285263,25.001
-0.03303815424,-0.1182311997,-0.002670284593,-0.05828315392,-0.06824751198,0.5615184307,9.338947296,1.994588137,26.0518074,25.011
-0.0330449678,-0.1182282269,-0.002668525092,-0.05826633424,-0.0682303533,0.5614677072,9.338212013,1.994213223,26.0507431,25.021
-0.03305193409,-0.1182252094,-0.002666711807,-0.058249183,-0.06821285188,0.5614160299,9.337460518,1.993831277,26.04965973,25.031
-0.03305906057,-0.1182221547,-0.002664844505,-0.05823170021,-0.06819501519,0.5613633394,9.336693764,1.993442297,26.04855728,25.041
-0.03306633979,-0.1182190552,-0.002662922721,-0.05821387842,-0.06817682087,0.5613096356,9.335910797,1.993046284,26.04743385,25.051
-0.0330737792,-0.1182159036,-0.002660946455,-0.05819572136,-0.06815828383,0.5612549782,9.335112572,1.992643237,26.04628944,25.061
-0.03308137506,-0.1182127148,-0.00265891524,-0.05817723647,-0.06813940406,0.561199367,9.334298134,1.992233157,26.04512787,25.071
-0.03308912739,-0.1182094738,-0.002656829311,-0.05815842748,-0.06812018156,0.561142683,9.333467484,1.991816163,26.04394531,25.081
-0.03309703246,-0.1182061955,-0.002654687734,-0.05813929066,-0.06810063124,0.5610850453,9.332621574,1.991392374,26.04274368,25.091
-0.03310509399,-0.1182028726,-0.002652490279,-0.05811983719,-0.06808074564,0.5610263944,9.331760406,1.990961909,26.04152489,25.101
-0.03311330825,-0.1181995049,-0.002650236478,-0.0581000708,-0.06806053221,0.5609667301,9.33088398,1.990524769,26.04028702,25.111
-0.03312167525,-0.1181961,-0.0026479261,-0.05807998404,-0.06803999096,0.5609060526,9.329992294,1.990080953,26.03903198,25.121
-0.03313019499,-0.1181926429,-0.002645558212,-0.0580595769,-0.06801911443,0.5608444214,9.329084396,1.98963058,26.03775787,25.131
-0.03313887119,-0.1181891486,-0.002643132582,-0.05803885311,-0.06799791008,0.5607818365,9.32816124,1.989173412,26.03646469,25.141
-0.03314769641,-0.118185617,-0.002640649211,-0.05801780522,-0.06797637045,0.5607182384,9.327222824,1.988709569,26.03515434,25.151
-0.03315667808,-0.1181820333,-0.002638107864,-0.05799643323,-0.06795449555,0.5606536269,9.326268196,1.98823905,26.03382683,25.161
-0.03316581249,-0.1181784123,-0.002635508077,-0.05797473714,-0.06793228537,0.5605880618,9.325298309,1.987761855,26.03247833,25.171
-0.03317509592,-0.1181747392,-0.002632849617,-0.0579527244,-0.06790974736,0.560521543,9.32431221,1.987277985,26.03111458,25.181
-0.03318453208,-0.1181710362,-0.002630132716,-0.05793040246,-0.06788688898,0.560454011,9.323310852,1.986787677,26.02973175,25.191
-0.03319411725,-0.1181672886,-0.002627356676,-0.05790777504,-0.06786371022,0.5603855252,9.322294235,1.986290932,26.02832985,25.201
-0.03320385143,-0.1181634963,-0.002624521032,-0.05788484588,-0.06784021854,0.5603160262,9.321263313,1.985788107,26.02691269,25.211
-0.0332137309,-0.1181596741,-0.00262162555,-0.05786162987,-0.06781642884,0.5602456331,9.320216179,1.985279202,26.02548027,25.221
-0.03322375193,-0.1181558073,-0.002618669765,-0.05783813074,-0.06779234856,0.5601742864,9.319155693,1.984764457,26.02403259,25.231
-0.03323391825,-0.1181519106,-0.002615652746,-0.05781434104,-0.06776796281,0.5601019859,9.318079948,1.98424387,26.02256775,25.241
-0.03323802724,-0.1181503385,-0.002614428988,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
-0.03323802724,-0.1181503385,0,-0.05780474469,-0.0677581206,0,0,1.984033942,26.02197838,25.246
