"Car.CamberFL","Car.CamberFR","Car.SideSlipAngle","Car.SlipAngleFL","Car.SlipAngleFR","Car.YawRate","Car.ay","Driver.Steer.Ang","Driver.Steer.Trq","Time"
0.09548342228,0.09709685296,4.76697569e-005,0.003230765462,-0.002985637402,0.0002368636196,9.223784582e-005,-0.0003746945586,-0.1014218628,2.241
0.09562746435,0.09724072367,4.245555465e-005,0.003464730224,-0.00322483643,0.0002371871524,-0.000249160541,-0.0004040900676,-0.1031000987,2.251
0.09576267004,0.09737572819,3.506728899e-005,0.003684717696,-0.003448928706,0.000237613538,-0.0005662289332,-0.0004335802514,-0.1046380699,2.261
0.0958891809,0.09750216454,2.557372318e-005,0.003891889006,-0.003657995258,0.0002375382173,-0.0009129983955,-0.0004751582164,-0.1063739881,2.271
0.09600723535,0.09762024134,1.418487773e-005,0.004084171727,-0.003855368122,0.0002365168912,-0.001183375251,-0.000530545949,-0.1081215516,2.281
0.09611710161,0.09773016721,1.799045663e-006,0.004263485782,-0.004040374421,0.000234998588,-0.001357016969,-0.0005971288192,-0.10934259,2.291
0.09621906281,0.09783215076,-1.106568016e-005,0.00443107076,-0.004212980159,0.0002334355231,-0.001491911476,-0.000672738126,-0.110223867,2.301
0.09631340206,0.09792644531,-2.423468686e-005,0.004587286152,-0.004373996053,0.0002319066698,-0.001594701665,-0.00075581891,-0.1110304743,2.311
0.09640038759,0.09801327437,-3.744111746e-005,0.004732659087,-0.004524024203,0.0002303453948,-0.001652679057,-0.0008452152833,-0.1116693988,2.321
0.09648032486,0.09809291363,-5.044855789e-005,0.004867935088,-0.00466338871,0.0002286706003,-0.001680635381,-0.0009401892312,-0.1121700034,2.331
0.09655348212,0.09816560894,-6.33234522e-005,0.004993922543,-0.004792393185,0.0002268723038,-0.001764099114,-0.001040435862,-0.1126603037,2.341
0.09662014246,0.09823164344,-7.622412522e-005,0.005110561848,-0.004912313074,0.0002249149111,-0.001835615491,-0.001145937713,-0.1131868362,2.351
0.09668057412,0.09829126298,-8.895729115e-005,0.005218276754,-0.005023851525,0.0002226876531,-0.001848538639,-0.001256528194,-0.1135890335,2.361
0.09673503786,0.09834474325,-0.0001011909844,0.005317816511,-0.005127257667,0.0002201491297,-0.001816077041,-0.00137192104,-0.1137984395,2.371
0.09678377956,0.09839233756,-0.0001127421638,0.005409800448,-0.005222810898,0.0002173389803,-0.001763807028,-0.00149217865,-0.113872163,2.381
0.09682704508,0.09843432903,-0.000123561229,0.005494631827,-0.005310925189,0.0002142693847,-0.001699305139,-0.001617842121,-0.1138777062,2.391
0.0968650803,0.09847098589,-0.0001336218993,0.00557263894,-0.005392017774,0.0002108869521,-0.001621692791,-0.001749690622,-0.1138397828,2.401
0.09689812362,0.09850257635,-0.0001428918476,0.005644160789,-0.005466442555,0.0002071194176,-0.001533272676,-0.001888515078,-0.113763161,2.411
0.09692640603,0.09852938354,-0.0001513564348,0.005709550809,-0.005534495693,0.0002029127354,-0.001439334708,-0.002035146579,-0.1136534661,2.421
0.09695017338,0.09855167568,-0.0001590317988,0.005769128911,-0.005596476141,0.0001982244721,-0.001344819553,-0.002190468367,-0.1135251299,2.431
0.09696965665,0.09856974334,-0.0001659531554,0.005823195912,-0.005652682856,0.0001930123399,-0.001252344693,-0.00235530897,-0.1133900657,2.441
0.09698507935,0.09858384728,-0.0001721634035,0.005872036796,-0.005703414325,0.0001872356806,-0.001163540524,-0.002530346159,-0.1132530794,2.451
0.09699668735,0.0985942781,-0.0001777114085,0.005915933754,-0.005748960655,0.0001808613015,-0.001080727903,-0.002716074698,-0.1131182313,2.461
0.09700471163,0.09860128909,-0.0001826530934,0.005955163855,-0.005789605901,0.0001738660358,-0.001006035949,-0.002912797499,-0.1129920483,2.471
0.09700937569,0.09860515594,-0.0001870502019,0.005989996716,-0.005825630389,0.0001662358554,-0.0009407977923,-0.003120619105,-0.1128773093,2.481
0.09701131284,0.09860640019,-0.0001918589405,0.00601965189,-0.005838852841,0.0001620495314,-0.000826175441,-0.003341116942,-0.1123495549,2.491
0.09701135755,0.09860547632,-0.0001996680803,0.006041602697,-0.005865477491,0.0001540358062,-0.002347968984,-0.003570584347,-0.1157465801,2.501
0.09700953215,0.09860203415,-0.00020807689,0.006057485007,-0.005890449043,0.0001462562213,-0.002536979038,-0.00377976452,-0.1147823036,2.511
0.097006239,0.0985968262,-0.0002154975373,0.006073220633,-0.0059042871,0.0001394146093,-0.00233462383,-0.003978295252,-0.1143688858,2.521
0.09700161219,0.09858998656,-0.0002225155476,0.006083850283,-0.005915891845,0.000133034453,-0.001904680161,-0.004153873306,-0.1155776903,2.531
0.09699574858,0.0985815227,-0.0002285359224,0.006091592833,-0.00592760276,0.0001273195085,-0.0008554513333,-0.004301098641,-0.1147494838,2.541
0.09698873013,0.09857148677,-0.0002330868883,0.006098126993,-0.005936846603,0.0001228636975,-0.001106451964,-0.004422086757,-0.1123292521,2.551
0.09698102623,0.09856028855,-0.0002372237213,0.006105612498,-0.005948207341,0.0001177906015,-0.001763131702,-0.004526211414,-0.1115102023,2.561
0.09697268903,0.09854795039,-0.0002414616611,0.006110896822,-0.005950872321,0.0001160715183,-0.001405620947,-0.00461210357,-0.1114842668,2.571
0.09696345776,0.09853431582,-0.0002451098117,0.006113552954,-0.005955563858,0.0001158537998,-0.0005063252756,-0.004681104794,-0.1105100363,2.581
0.09695325792,0.09851947427,-0.0002473595086,0.006117202807,-0.005969335325,0.0001127510695,-0.001022364129,-0.004739187192,-0.1092254668,2.591
0.0969421342,0.09850352257,-0.0002480378898,0.006122283638,-0.005975238513,0.000110615736,-0.001113606151,-0.004788923077,-0.1075292975,2.601
0.09693016112,0.09848662466,-0.0002480267722,0.00612661615,-0.005977131426,0.000109679153,-0.0005901413388,-0.004835685715,-0.107666567,2.611
0.09691737592,0.09846886992,-0.0002479344548,0.006128102075,-0.005972062238,0.0001108482902,-2.976960604e-005,-0.004882757552,-0.1074141636,2.621
0.09690389037,0.09845044464,-0.0002479799441,0.006127884611,-0.005975276232,0.0001089811267,-0.0003436012776,-0.004933745135,-0.107009545,2.631
0.09688994288,0.09843160212,-0.0002478906827,0.00612708414,-0.005976975895,0.0001054479071,-0.0008183513419,-0.004988255911,-0.1072847024,2.641
0.09687546641,0.09841232002,-0.0002473026689,0.00612478517,-0.005973276217,0.0001036304166,0.0002454602218,-0.005044003949,-0.1068648845,2.651
0.09686014801,0.09839244187,-0.0002457346418,0.00612158468,-0.005974331871,0.0001003317957,0.0002546009782,-0.00510322582,-0.1063722894,2.661
0.09684440494,0.09837242216,-0.0002435122587,0.006119640078,-0.005971579347,9.633571608e-005,-0.0003657831985,-0.005172780249,-0.1049888134,2.671
0.09682840109,0.09835237265,-0.0002415024501,0.006116627716,-0.005963354371,9.373138164e-005,0.0004021063796,-0.005250872578,-0.1053215191,2.681
0.09681200236,0.09833220392,-0.0002397113858,0.006110816728,-0.005957849789,9.025921463e-005,0.0002866140276,-0.005335171707,-0.1063023955,2.691
0.09679550678,0.09831219912,-0.0002379191719,0.006104616914,-0.005949658807,8.617865387e-005,0.0001617292146,-0.00542718498,-0.1050954834,2.701
0.09677885473,0.09829231352,-0.0002359882928,0.006098411512,-0.005951239727,7.854837168e-005,-0.0002211879037,-0.005523606203,-0.105290249,2.711
0.09676168114,0.09827222675,-0.0002329721028,0.006092146505,-0.0059455093,7.315561379e-005,0.000387680775,-0.005618013442,-0.1037827879,2.721
0.09674457461,0.09825253487,-0.0002297425381,0.006086677779,-0.00593149988,6.906663475e-005,0.0002562309965,-0.005721508991,-0.103846401,2.731
0.09672792256,0.09823351353,-0.0002278902539,0.006079275161,-0.005916495342,6.501386088e-005,-0.0001878899784,-0.005833521951,-0.1049819812,2.741
0.09671188146,0.09821520746,-0.0002275534644,0.006068995688,-0.005904929712,5.971380961e-005,-0.0004298686399,-0.005947843194,-0.1062609032,2.751
0.09669635445,0.09819748998,-0.0002276156883,0.00605752226,-0.005898130592,5.271273767e-005,-0.0003115717554,-0.006056981161,-0.1066145226,2.761
0.09668104351,0.09818009287,-0.0002267772215,0.006047455128,-0.005895864218,4.437785174e-005,0.0001058947091,-0.006156536285,-0.1057109237,2.771
0.09666542709,0.09816264361,-0.0002242408082,0.006040788721,-0.005897478666,3.542151171e-005,0.0006599607295,-0.006247306708,-0.1039294749,2.781
0.09664890915,0.09814470261,-0.0002197996655,0.006038380787,-0.005902231671,2.641305036e-005,0.001217161422,-0.006334430072,-0.1018361673,2.791
0.0966308713,0.09812582284,-0.0002136437688,0.006040075794,-0.005909238476,1.754380173e-005,0.001695581363,-0.006424891762,-0.09989076853,2.801
0.09661077708,0.09810562432,-0.0002061669074,0.006045070942,-0.005917386152,8.680488463e-006,0.002046830952,-0.006525423378,-0.09837792814,2.811
0.09658823162,0.09808384627,-0.0001978597866,0.006052129436,-0.005925511476,-4.574340551e-007,0.002243457129,-0.00664110994,-0.09744413197,2.821
0.09656301141,0.09806032479,-0.0001892402797,0.006059868261,-0.005932506174,-1.012215762e-005,0.002278652042,-0.006774433888,-0.0971096009,2.831
0.09653508663,0.09803505242,-0.0001807990775,0.006066951435,-0.005937455688,-2.045238398e-005,0.002163672587,-0.006925537717,-0.09731712937,2.841
0.09650459886,0.09800812602,-0.0001729522919,0.006072234828,-0.005939729046,-3.146130621e-005,0.00192546274,-0.007092451211,-0.09795621783,2.851
0.09647182375,0.09797974676,-0.0001660057751,0.006074869074,-0.005938997492,-4.305447146e-005,0.001600576099,-0.007271489128,-0.0988855511,2.861
0.0964371413,0.09795019031,-0.000160140451,0.006074349862,-0.005935202818,-5.505472654e-005,0.001227762783,-0.007457802538,-0.09995617718,2.871
0.09640098363,0.09791974723,-0.0001554200717,0.006070513278,-0.005928501487,-6.723012484e-005,0.0008415883058,-0.007646078244,-0.1010350063,2.881
0.09636379778,0.09788873792,-0.0001518130302,0.006063468289,-0.005919218995,-7.931847358e-005,0.0004698100383,-0.007830956951,-0.1020170525,2.891
0.09632603079,0.09785745293,-0.0001492197043,0.0060535511,-0.005907752085,-9.10506642e-005,0.000131150402,-0.008007630706,-0.1028306037,2.901
0.09628806263,0.09782616049,-0.0001475038007,0.006041232497,-0.005894521717,-0.0001021782373,-0.0001650659833,-0.008172263391,-0.1034439355,2.911
0.09625023603,0.09779510647,-0.0001465193782,0.006027034484,-0.005879930686,-0.0001124955379,-0.0004172330664,-0.008322154172,-0.1038590148,2.921
0.09621283412,0.09776446968,-0.0001461302454,0.006011466496,-0.005864336621,-0.0001218520338,-0.0006292235339,-0.008455718867,-0.1041014344,2.931
0.09617608041,0.09773442894,-0.0001462219807,0.005994977895,-0.005848034751,-0.0001301551965,-0.0008081622655,-0.008572355844,-0.1042100638,2.941
0.09614016116,0.09770509601,-0.0001467070251,0.005977935623,-0.005831256509,-0.0001373658597,-0.0009624051745,-0.008672239259,-0.1042281166,2.951
0.09610521793,0.09767659009,-0.0001475244644,0.00596061442,-0.005814175587,-0.0001434891601,-0.001099859714,-0.008756080642,-0.1041959226,2.961
0.09607136995,0.09764900059,-0.0001486356923,0.005943206605,-0.005796920974,-0.0001485631365,-0.001226776862,-0.008824910969,-0.1041459665,2.971
0.09603872895,0.09762239456,-0.000150017775,0.005925834179,-0.005779593252,-0.000152647277,-0.001347085112,-0.008879881352,-0.1041002125,2.981
0.09600737691,0.09759684652,-0.0001516559569,0.005908570252,-0.005762277171,-0.0001558122021,-0.001462261309,-0.008922127075,-0.1040695533,2.991
0.09597739577,0.09757241607,-0.0001535368647,0.00589146046,-0.005745054223,-0.0001581315009,-0.00157162582,-0.008952680044,-0.1040549949,3.001
0.0959488675,0.09754916281,-0.0001556431962,0.005874540191,-0.005728007294,-0.0001596760849,-0.001672917977,-0.008972438052,-0.10405007,3.011
0.0959218666,0.09752713889,-0.0001579504315,0.005857843906,-0.005711228587,-0.0001605106227,-0.001762885018,-0.008982150815,-0.1040436029,3.021
0.09589644521,0.09750638157,-0.0001604253775,0.005841424689,-0.005694807507,-0.0001606925653,-0.001838194905,-0.008982486092,-0.104022108,3.031
0.09587265551,0.09748693556,-0.0001630275947,0.005825348198,-0.005678836256,-0.0001602748816,-0.001896598376,-0.008974109776,-0.1039750054,3.041
0.09585053474,0.09746882319,-0.0001657153334,0.005809716415,-0.005663380958,-0.0001593076158,-0.001939214766,-0.008957683109,-0.1038958058,3.051
0.09583009034,0.09745205939,-0.0001684496528,0.005794604309,-0.005648548715,-0.0001578389347,-0.001965081086,-0.008933888748,-0.1037881747,3.061
0.09581133723,0.09743662924,-0.0001711879886,0.00578007428,-0.005634461064,-0.0001559219672,-0.001970563782,-0.0089034345,-0.103647165,3.071
0.0957942456,0.09742253274,-0.0001738790452,0.00576619897,-0.005621213,-0.0001536150085,-0.001952657127,-0.00886705704,-0.1034634337,3.081
0.09577877074,0.09740973264,-0.0001764673361,0.005753056612,-0.005608862266,-0.0001509761642,-0.001911343425,-0.008825548925,-0.1032325253,3.091
0.09576486051,0.09739818424,-0.0001789012458,0.005740717985,-0.005597431678,-0.0001480598876,-0.001849421998,-0.008779793046,-0.1029585153,3.101
0.09575244784,0.09738784283,-0.0001811393304,0.00572923664,-0.005586917512,-0.0001449182309,-0.001771230483,-0.008730763569,-0.1026526615,3.111
0.09574143589,0.09737865627,-0.0001831516565,0.005718621425,-0.005577314179,-0.0001416053274,-0.001684929943,-0.00867949333,-0.1023296863,3.121
0.09573174268,0.09737055749,-0.000184913064,0.005708798766,-0.005568652414,-0.0001381540787,-0.001580110635,-0.008627018891,-0.1019929424,3.131
0.09572326392,0.09736349434,-0.0001863994403,0.005699839909,-0.005560804624,-0.00013459193,-0.001459769672,-0.008574477397,-0.1016376168,3.141
0.09571591765,0.09735741466,-0.0001875900343,0.005691747647,-0.005553684197,-0.0001310414955,-0.001332371263,-0.008522805758,-0.1012950763,3.151
0.09570959955,0.09735223651,-0.0001884838421,0.005684471689,-0.005547244102,-0.0001276213152,-0.001209810842,-0.008472552523,-0.1009865999,3.161
0.09570423514,0.09734791517,-0.0001891010179,0.005677965004,-0.005541478749,-0.0001243877487,-0.001152794925,-0.008424212225,-0.10071899,3.171
0.09569957852,0.09734427184,-0.0001893226581,0.005672522821,-0.005539943464,-0.0001223830041,-0.0009536462603,-0.008377746679,-0.1005778238,3.181
0.09569464624,0.09734047949,-0.0001883711957,0.005668919533,-0.005550173577,-0.0001241617283,-0.0002403681283,-0.008327335119,-0.09960623831,3.191
0.09568770975,0.09733516723,-0.0001847405219,0.005669068545,-0.005573992617,-0.0001304318139,0.001175696496,-0.00826807972,-0.09677161276,3.201
0.09567669779,0.09732682258,-0.0001769796509,0.005675776396,-0.005607794039,-0.000140011558,0.003046931,-0.008205880411,-0.09188324958,3.211
0.09565962851,0.09731406718,-0.0001645063603,0.005690860562,-0.005645593163,-0.0001510266593,0.004910103045,-0.008158232085,-0.08603832126,3.221
0.09563490003,0.09729589522,-0.0001479041384,0.005713849328,-0.005681895185,-0.0001621504052,0.006320952438,-0.008148026653,-0.08088889718,3.231
0.09560150653,0.09727170318,-0.0001286178303,0.005742081441,-0.005713133607,-0.0001732086384,0.007049319334,-0.008195722476,-0.0777702257,3.241
0.09555909038,0.09724129736,-0.0001083435709,0.005771538708,-0.005737984553,-0.0001850631379,0.007118454669,-0.00831126608,-0.07720288634,3.251
0.09550782293,0.09720484167,-8.846112178e-005,0.005798390601,-0.005756415892,-0.0001989533921,0.006722278893,-0.008491927758,-0.07882610708,3.261
0.09544825554,0.09716272354,-6.980310718e-005,0.005819866899,-0.005768884439,-0.0002159006108,0.006076110061,-0.008726398461,-0.08183992654,3.271
0.09538118541,0.09711556137,-5.270593101e-005,0.005834456999,-0.005775865167,-0.000236325388,0.00534892315,-0.009000097401,-0.08541814238,3.281
0.09530755877,0.09706403315,-3.716515857e-005,0.005841569044,-0.005777768791,-0.000259861059,0.004648554139,-0.009296162985,-0.08890414983,3.291
0.095228374,0.0970088914,-2.301961104e-005,0.005841543898,-0.005774523597,-0.0002854666964,0.004003699403,-0.009600050747,-0.09191356599,3.301
0.09514468163,0.09695094824,-1.011912263e-005,0.005834955256,-0.005765997339,-0.0003117475135,0.003395404201,-0.009900010191,-0.0943819508,3.311
0.09505754709,0.09689102322,1.59317517e-006,0.005822679959,-0.005751773715,-0.000337285921,0.0027802845,-0.01018848643,-0.09640596062,3.321
0.09496806562,0.09683001041,1.20450768e-005,0.005805348512,-0.005731679499,-0.0003609506821,0.002114441711,-0.01046208292,-0.09824879467,3.331
0.0948773846,0.0967688188,2.107582077e-005,0.005783318076,-0.005705795251,-0.0003819846024,0.001375563093,-0.0107184425,-0.1001211926,3.341
0.09478667378,0.09670838714,2.850046803e-005,0.005756803788,-0.005674386863,-0.0003999563924,0.000562604575,-0.01095520519,-0.1021341532,3.351
0.09469716996,0.09664968401,3.415561878e-005,0.005725989118,-0.005637868308,-0.0004146475694,-0.0003116463195,-0.01116960961,-0.1043081805,3.361
0.09461012483,0.09659368545,3.792322968e-005,0.005691110622,-0.005596772302,-0.0004259412235,-0.001226865454,-0.01135858893,-0.1066014469,3.371
0.09452678263,0.09654136002,3.97391741e-005,0.00565250311,-0.005551724229,-0.0004337604623,-0.002162523568,-0.01151908282,-0.1089409739,3.381
0.09444836527,0.0964936614,3.959230526e-005,0.005610633176,-0.005503405351,-0.0004380031605,-0.003091381164,-0.01164838299,-0.1112456024,3.391
0.09437606484,0.09645149857,3.751465556e-005,0.0055661113,-0.005452553276,-0.0004385937937,-0.003996785264,-0.01174439583,-0.1134516597,3.401
0.09431096166,0.09641572833,3.357812966e-005,0.005519574508,-0.005400012247,-0.0004354821576,-0.004857257009,-0.01180565357,-0.1155089736,3.411
0.09425405413,0.09638711065,2.791753832e-005,0.005471254699,-0.005347020924,-0.0004286690091,-0.00572292693,-0.01183145493,-0.1173710898,3.421
0.09420619905,0.09636642039,2.082153878e-005,0.005420728587,-0.005295406561,-0.0004176814109,-0.006294016726,-0.01182219479,-0.1187662706,3.431
0.09416806698,0.09635436535,1.275345403e-005,0.005369897,-0.00524488464,-0.0004021091445,-0.006544199307,-0.01178227365,-0.1194059849,3.441
0.09414026886,0.09635149688,4.237591384e-006,0.005320937373,-0.005194883328,-0.0003830165078,-0.00629287865,-0.01171536278,-0.1195520684,3.451
0.09412340075,0.0963575989,-4.685137355e-006,0.005277231336,-0.005148212891,-0.0003626627149,-0.00662917085,-0.01162138302,-0.1195859537,3.461
0.09411790222,0.09637208283,-1.438784511e-005,0.005238791462,-0.005102531053,-0.0003405816969,-0.007255241275,-0.01149906125,-0.1205771714,3.471
0.09412372112,0.09639519453,-2.562373265e-005,0.005207589827,-0.005058407318,-0.0003154247534,-0.008251986466,-0.01135456655,-0.1228774115,3.481
0.09413977712,0.09642722458,-3.893741814e-005,0.005181238521,-0.005019838456,-0.0002884400019,-0.009193819948,-0.01119232085,-0.1259952635,3.491
0.09416594356,0.09646813571,-5.414687257e-005,0.005154562183,-0.00498845242,-0.0002612831886,-0.009861453436,-0.01100644842,-0.1285929382,3.501
0.09420239925,0.09651767462,-7.035358431e-005,0.005128731485,-0.004964053631,-0.0002336792822,-0.01006604452,-0.01079199649,-0.1297105402,3.511
0.09424906969,0.09657544643,-8.664655616e-005,0.00510631362,-0.004945717286,-0.0002046846494,-0.00989603065,-0.01055044867,-0.1293658167,3.521
0.09430558234,0.09664099663,-0.0001024552912,0.005089105107,-0.004932747688,-0.0001737075509,-0.009524097666,-0.01028773375,-0.1281616539,3.531
0.09437139332,0.09671378136,-0.0001175406214,0.005077839829,-0.00492489757,-0.0001407584641,-0.009065736085,-0.01001119055,-0.1267195046,3.541
0.09444582462,0.0967931971,-0.0001318667637,0.005072458647,-0.004921443295,-0.0001063707678,-0.007475167979,-0.009727693163,-0.1253622174,3.551
0.09452965111,0.09687978029,-0.000146464954,0.005072772503,-0.004901662469,-6.179691263e-005,-0.008362251334,-0.009448928759,-0.1248634309,3.561
0.09462398291,0.09697469324,-0.000162821394,0.005079237279,-0.004884380382,-1.555473136e-005,-0.009734716266,-0.009204556234,-0.1276828349,3.571
