"Car.CamberFL","Car.CamberFR","Car.SideSlipAngle","Car.SlipAngleFL","Car.SlipAngleFR","Car.YawRate","Car.ay","Driver.Steer.Ang","Driver.Steer.Trq","Time"
"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
"rad","rad","rad","rad","rad","rad/s","m/s^2","rad","Nm","s"
0.171117112,0.1743814498,-0.0004731866647,0.002741340781,-0.001438949024,-0.009929422289,-0.1405459791,-0.04215371236,-0.4693317115,8.261
0.1710867882,0.1743628085,-0.0004755331029,0.002737624105,-0.001426188159,-0.00999722071,-0.1416117698,-0.04240081832,-0.4721120298,8.271
0.1710569113,0.1743445396,-0.0004779598676,0.00273389183,-0.001413474442,-0.01006477233,-0.142668888,-0.04264711216,-0.4748586416,8.281
0.1710275263,0.174326703,-0.0004804629716,0.00273016654,-0.001400837908,-0.01013208367,-0.1437163502,-0.04289256781,-0.477570653,8.291
0.1709987521,0.1743093431,-0.0004830375838,0.002726471284,-0.001388306846,-0.01019915752,-0.1447532177,-0.0431371592,-0.4802472591,8.301
0.1709706336,0.1742925346,-0.000485678378,0.002722829115,-0.001375907566,-0.01026599947,-0.1457789242,-0.04338087514,-0.4828881621,8.311
0.1709432453,0.1742763221,-0.0004883796209,0.002719261684,-0.001363664749,-0.01033261139,-0.1467930824,-0.04362370446,-0.4854936898,8.321
0.1709166616,0.1742607653,-0.0004911353462,0.002715789247,-0.001351602725,-0.01039899979,-0.1477953494,-0.04386562482,-0.4880644381,8.331
0.1708908975,0.1742459089,-0.0004939392093,0.002712428803,-0.001339746173,-0.0104651656,-0.1487853825,-0.04410657287,-0.4906005263,8.341
0.1708660275,0.1742317826,-0.0004967846908,0.002709194319,-0.00132811931,-0.01053110976,-0.149762705,-0.04434644431,-0.4931012392,8.351
0.1708420813,0.1742184162,-0.0004996647476,0.00270609674,-0.001316746231,-0.01059682854,-0.1507267505,-0.04458508641,-0.4955649972,8.361
0.1708190739,0.1742058247,-0.0005025721621,0.002703146776,-0.001305648708,-0.01066230983,-0.1516769528,-0.04482232779,-0.4979893863,8.371
0.17079705,0.1741940379,-0.0005054993089,0.002700353973,-0.001294844667,-0.01072753966,-0.1526129246,-0.04505800828,-0.5003722906,8.381
0.1707760245,0.1741830856,-0.0005084386794,0.002697729506,-0.001284348429,-0.01079249661,-0.153534472,-0.04529198632,-0.5027126074,8.391
0.1707559973,0.1741729528,-0.0005113828811,0.002695283387,-0.001274170936,-0.01085715555,-0.1544416398,-0.04552414268,-0.5050101876,8.401
0.1707369685,0.1741636544,-0.0005143249873,0.002693025628,-0.001264319872,-0.01092149131,-0.1553346515,-0.04575438425,-0.5072658658,8.411
0.1707189381,0.1741551757,-0.0005172583624,0.002690964611,-0.001254800591,-0.01098547783,-0.1562138349,-0.04598263279,-0.509481132,8.421
0.1707019061,0.1741475165,-0.0005201771273,0.00268910802,-0.00124561647,-0.01104908902,-0.1570796371,-0.04620883241,-0.5116578341,8.431
0.1706858426,0.1741406769,-0.0005230758106,0.002687461441,-0.001236768556,-0.01111230161,-0.1579325199,-0.04643293098,-0.5137978196,8.441
0.1706707478,0.174134627,-0.0005259496393,0.002686029533,-0.001228256151,-0.01117509231,-0.1587729603,-0.04665489495,-0.5159032941,8.451
0.1706565768,0.174129352,-0.0005287942477,0.002684815321,-0.001220076578,-0.01123744063,-0.1596014351,-0.04687469825,-0.5179766417,8.461
0.1706433147,0.1741248369,-0.0005316060269,0.002683819504,-0.00121222646,-0.01129932795,-0.1604184359,-0.04709231481,-0.5200201273,8.471
0.170630917,0.1741210371,-0.0005343816592,0.002683040919,-0.001204700908,-0.0113607375,-0.1612244248,-0.04730772972,-0.5220355988,8.481
0.1706193686,0.1741179228,-0.000537118467,0.002682477003,-0.001197494799,-0.01142165344,-0.1620198041,-0.04752090201,-0.5240246654,8.491
0.1706086099,0.174115479,-0.0005398140638,0.002682122169,-0.001190601848,-0.01148206089,-0.1628048718,-0.04773180187,-0.5259882212,8.501
0.1705985963,0.1741136611,-0.0005424664123,0.002681970363,-0.001184014953,-0.01154194493,-0.1635798812,-0.04794037342,-0.5279269218,8.511
0.1705893129,0.1741124243,-0.0005450737081,0.002682013903,-0.001177725964,-0.01160129067,-0.1643450409,-0.04814656824,-0.5298413634,8.521
0.1705806851,0.1741117388,-0.0005476346123,0.002682243939,-0.001171725802,-0.01166008133,-0.1651005298,-0.04835033417,-0.5317320228,8.531
0.1705726832,0.1741115451,-0.0005501478445,0.00268265116,-0.001166004222,-0.01171830297,-0.1658465713,-0.04855162278,-0.5335988402,8.541
0.1705652475,0.1741118282,-0.0005526127061,0.002683225786,-0.001160549815,-0.01177593879,-0.1665834188,-0.04875039682,-0.5354420543,8.551
0.1705583334,0.1741125286,-0.0005550284986,0.002683956642,-0.001155351172,-0.01183297299,-0.1673112512,-0.04894660786,-0.5372619033,8.561
0.1705518961,0.1741136163,-0.0005573949893,0.002684831154,-0.001150397118,-0.01188938785,-0.1680301279,-0.04914018512,-0.5390580893,8.571
0.1705459058,0.1741150171,-0.0005597120617,0.002685835818,-0.00114567636,-0.01194516663,-0.168740049,-0.04933105782,-0.5408302546,8.581
0.1705402881,0.1741167158,-0.0005619802978,0.002686962718,-0.001141189714,-0.01200029626,-0.1694400012,-0.04951914772,-0.5425776839,8.591
0.1705349982,0.1741186231,-0.0005642013275,0.002688213252,-0.001136929262,-0.01205475163,-0.1701365113,-0.04970436543,-0.5443062186,8.601
0.1705300063,0.1741207093,-0.0005663756747,0.002689569024,-0.00113283121,-0.01210848801,-0.1708239317,-0.04988668486,-0.5460222363,8.611
0.1705252677,0.1741229296,-0.0005685060751,0.002691008616,-0.001128884265,-0.01216149423,-0.1715047956,-0.05006605759,-0.5477135777,8.621
0.1705207229,0.1741252691,-0.0005705947988,0.002692508278,-0.001125094714,-0.01221377123,-0.1721780598,-0.05024238303,-0.5493770838,8.631
0.1705163419,0.1741276681,-0.0005726429517,0.002694044728,-0.001121466863,-0.01226530783,-0.1728415787,-0.05041554198,-0.5510088205,8.641
0.1705120951,0.1741301119,-0.0005746502429,0.002695597475,-0.001117999083,-0.01231608726,-0.1734934151,-0.05058539286,-0.5526037812,8.651
0.1705079377,0.1741325557,-0.0005766153918,0.002697149292,-0.001114684157,-0.01236608252,-0.1741323173,-0.05075181648,-0.5541578531,8.661
0.1705038249,0.1741349697,-0.0005785369431,0.002698685508,-0.001111510792,-0.01241526566,-0.1747576445,-0.05091471225,-0.5556682348,8.671
0.170499742,0.1741373241,-0.0005804132088,0.002700194484,-0.001108466298,-0.01246360503,-0.1753691733,-0.05107400566,-0.5571334958,8.681
0.1704956591,0.1741395891,-0.0005822429084,0.002701665508,-0.001105537754,-0.01251107175,-0.1759667993,-0.05122962222,-0.5585535169,8.691
0.1704915464,0.1741417348,-0.000584024936,0.002703089733,-0.001102711773,-0.01255763508,-0.176550597,-0.0513815172,-0.5599288344,8.701
0.1704874039,0.1741437614,-0.0005857585347,0.002704458078,-0.001099977177,-0.01260326989,-0.1771206707,-0.05152963474,-0.5612604022,8.711
0.1704831719,0.1741456091,-0.0005874432973,0.002705761697,-0.001097324537,-0.01264795009,-0.1776771396,-0.05167390406,-0.5625483394,8.721
0.1704788804,0.1741473079,-0.0005890792818,0.002706992906,-0.001094744657,-0.01269165054,-0.1782200485,-0.05181426927,-0.5637924075,8.731
0.1704744846,0.174148798,-0.0005906664883,0.002708144952,-0.001092229271,-0.01273434889,-0.1787494123,-0.05195067078,-0.5649921298,8.741
0.1704699993,0.1741500944,-0.0005922053242,0.002709212014,-0.00108977058,-0.01277602371,-0.1792652458,-0.05208306387,-0.5661478043,8.751
0.1704653949,0.1741511971,-0.0005936967209,0.002710192697,-0.001087369164,-0.01281665824,-0.1797664762,-0.05221140385,-0.5672598481,8.761
0.1704606861,0.1741520464,-0.0005951426574,0.002711095149,-0.001085027819,-0.01285623107,-0.1802584827,-0.05233565345,-0.5683325529,8.771
0.1704558581,0.1741526574,-0.0005965445889,0.00271191448,-0.001082707662,-0.01289470866,-0.1807374954,-0.05245578289,-0.5693737268,8.781
0.1704509109,0.174153015,-0.0005979052512,0.002712641843,-0.001080400776,-0.01293207519,-0.181205079,-0.05257174,-0.5703757405,8.791
0.1704458594,0.1741531193,-0.0005992275546,0.002713266294,-0.001078115194,-0.01296832878,-0.1816607863,-0.05268343538,-0.5713352561,8.801
0.1704406887,0.1741529852,-0.0006005135365,0.002713778988,-0.001075860579,-0.01300346199,-0.1821031719,-0.05279076472,-0.5722488761,8.811
0.1704354137,0.1741525978,-0.0006017643027,0.002714173635,-0.00107364275,-0.01303746179,-0.1825308204,-0.05289365351,-0.5731134415,8.821
0.1704300344,0.1741519719,-0.0006029802607,0.002714446746,-0.001071463106,-0.01307031419,-0.1829427183,-0.05299204215,-0.573926568,8.831
0.1704245806,0.1741510928,-0.0006041614688,0.00271459762,-0.001069320366,-0.01310200244,-0.1833383441,-0.05308591947,-0.5746868849,8.841
0.1704190373,0.1741499901,-0.0006053078105,0.002714626724,-0.001067212084,-0.01313251257,-0.1837174892,-0.05317528918,-0.5753939152,8.851
0.1704134047,0.174148649,-0.0006064192276,0.002714536618,-0.001065135351,-0.01316183433,-0.1840800941,-0.05326018855,-0.5760480762,8.861
0.1704077274,0.1741470844,-0.0006074958947,0.002714329632,-0.001063088072,-0.0131899612,-0.1844261736,-0.05334066227,-0.5766507983,8.871
0.1704019904,0.1741452962,-0.0006085377536,0.002714008791,-0.001061068964,-0.01321689133,-0.1847556829,-0.0534167625,-0.5772037506,8.881
0.1703962237,0.1741432995,-0.0006095450372,0.002713577123,-0.001059077331,-0.01324262563,-0.1850686967,-0.05348855257,-0.5777084231,8.891
0.1703904271,0.174141109,-0.00061051792,0.002713037655,-0.001057113521,-0.01326716971,-0.1853652894,-0.05355610698,-0.5781658888,8.901
0.1703846306,0.1741387248,-0.0006114565185,0.002712393412,-0.001055179164,-0.01329053193,-0.185645476,-0.0536194779,-0.578576982,8.911
0.1703788191,0.1741361767,-0.0006123606581,0.002711646957,-0.001053276123,-0.01331272162,-0.1859092265,-0.05367872119,-0.5789421201,8.921
0.1703730226,0.1741334498,-0.0006132303388,0.002710801782,-0.001051406725,-0.01333375089,-0.1861564815,-0.05373387784,-0.5792617798,8.931
0.1703672707,0.1741305888,-0.0006140651531,0.002709861146,-0.001049573417,-0.01335363183,-0.1863871962,-0.05378500372,-0.5795369744,8.941
0.1703615487,0.1741275936,-0.0006148647517,0.002708829707,-0.001047777943,-0.01337237563,-0.18660146,-0.05383216217,-0.5797683001,8.951
0.1703559011,0.1741244644,-0.0006156287272,0.002707712585,-0.0010460224,-0.01338999718,-0.1867994964,-0.05387543142,-0.5799567103,8.961
0.1703503132,0.1741212457,-0.0006163566723,0.002706515603,-0.001044307952,-0.01340651326,-0.1869816184,-0.05391489342,-0.5801032782,8.971
0.1703447998,0.1741179228,-0.0006170482957,0.002705244813,-0.001042635879,-0.01342193969,-0.1871481091,-0.05395064503,-0.5802093744,8.981
0.1703393906,0.1741145253,-0.0006177031901,0.002703906735,-0.001041007112,-0.01343629602,-0.1872993261,-0.05398279056,-0.5802768469,8.991
0.1703340858,0.1741110533,-0.0006183211808,0.002702507656,-0.001039423048,-0.01344960369,-0.187435627,-0.05401143059,-0.5803079605,9.001
0.1703289002,0.1741075367,-0.0006189022097,0.002701053629,-0.001037885202,-0.01346188411,-0.1875573993,-0.05403667688,-0.580304563,9.011
0.1703238487,0.1741039902,-0.0006194461021,0.002699550474,-0.001036395202,-0.0134731615,-0.18766509,-0.05405863747,-0.5802682042,9.021
0.1703189164,0.1741004139,-0.000619952858,0.002698004944,-0.001034953981,-0.01348346192,-0.1877591759,-0.05407742783,-0.5802004337,9.031
0.1703141481,0.1740968227,-0.0006204225356,0.002696423326,-0.001033562468,-0.01349280961,-0.187840119,-0.05409316719,-0.580103159,9.041
0.1703095287,0.1740932316,-0.0006208552513,0.002694811206,-0.001032222062,-0.01350123435,-0.1879083812,-0.05410597101,-0.5799783468,9.051
0.1703050584,0.1740896404,-0.000621251238,0.002693174407,-0.00103093381,-0.01350876316,-0.1879643947,-0.05411595479,-0.5798279047,9.061
0.1703007668,0.1740860939,-0.0006216106704,0.002691518283,-0.00102969876,-0.01351542398,-0.1880086511,-0.05412323028,-0.5796534419,9.071
0.1702966392,0.1740825623,-0.0006219338975,0.002689847955,-0.001028517843,-0.01352124754,-0.188041687,-0.05412791669,-0.5794565678,9.081
0.1702926755,0.1740790755,-0.0006222212105,0.002688169014,-0.001027391525,-0.01352626272,-0.1880639941,-0.05413013324,-0.5792387724,9.091
0.1702889055,0.1740756333,-0.0006224731333,0.002686485881,-0.00102632062,-0.0135304993,-0.1880760491,-0.05412998423,-0.5790017843,9.101
0.1702853143,0.1740722507,-0.0006226900732,0.002684802515,-0.001025305944,-0.0135339871,-0.1880783439,-0.05412757397,-0.5787470937,9.111
0.1702818871,0.1740689278,-0.000622872496,0.002683122875,-0.001024348312,-0.013536755,-0.1880712807,-0.05412300304,-0.5784759521,9.121
0.1702786535,0.1740656793,-0.0006230209838,0.002681449987,-0.001023448538,-0.01353883184,-0.1880553514,-0.05411635712,-0.578189373,9.131
0.1702755988,0.1740624905,-0.0006231360603,0.002679786412,-0.001022607205,-0.01354024373,-0.1880309582,-0.05410772189,-0.5778882504,9.141
0.1702727228,0.174059391,-0.0006232183659,0.002678134479,-0.001021825825,-0.01354101766,-0.1879984289,-0.0540971607,-0.5775734186,9.151
0.1702700257,0.1740563661,-0.0006232683081,0.002676494652,-0.001021105913,-0.01354117692,-0.1879579723,-0.0540847145,-0.5772451758,9.161
0.1702675074,0.1740534306,-0.0006232864107,0.002674868098,-0.001020448632,-0.01354074385,-0.1879098564,-0.05407043174,-0.5769037604,9.171
0.1702651531,0.1740505844,-0.0006232730229,0.002673254814,-0.001019855263,-0.01353973895,-0.1878543198,-0.05405433849,-0.5765488148,9.181
0.1702629775,0.1740478128,-0.0006232285523,0.002671654802,-0.001019327319,-0.01353817713,-0.1877915859,-0.05403644592,-0.5761801004,9.191
0.1702609509,0.1740451306,-0.0006231534062,0.00267006713,-0.001018866431,-0.01353607327,-0.1877217442,-0.05401675031,-0.575797081,9.201
0.1702591032,0.1740425229,-0.0006230477011,0.002668489004,-0.001018475275,-0.01353343762,-0.187644735,-0.05399521068,-0.5753991008,9.211
0.1702574044,0.1740400046,-0.0006229115534,0.002666916698,-0.001018157694,-0.01353027578,-0.1875603646,-0.05397175625,-0.5749846697,9.221
0.1702558696,0.1740375608,-0.0006227448466,0.002665345324,-0.001017917879,-0.01352658868,-0.1874683946,-0.05394628271,-0.5745515823,9.231
0.1702544689,0.1740351915,-0.0006225472898,0.002663769759,-0.001017759787,-0.01352237072,-0.1873685122,-0.05391867086,-0.5740966797,9.241
0.1702532172,0.1740328968,-0.0006223184173,0.002662185114,-0.001017687027,-0.01351761166,-0.1872604042,-0.05388878658,-0.5736169815,9.251
0.1702520996,0.1740306616,-0.0006220575888,0.002660587197,-0.001017702394,-0.01351229567,-0.1871436238,-0.05385648087,-0.573109746,9.261
0.1702511311,0.1740284711,-0.0006217639311,0.002658969257,-0.001017810195,-0.01350640133,-0.1870176345,-0.0538215749,-0.5725725889,9.271
0.1702502817,0.1740263402,-0.0006214366294,0.002657322912,-0.001018016832,-0.01349989977,-0.1868817359,-0.05378383398,-0.5720024109,9.281
0.1702495664,0.1740242541,-0.0006210744032,0.002655637683,-0.001018329989,-0.01349275745,-0.1867350042,-0.05374298245,-0.5713945627,9.291
0.1702489853,0.1740221977,-0.0006206757971,0.002653902629,-0.001018758281,-0.01348493062,-0.1865764558,-0.05369869247,-0.5707426667,9.301
0.1702485234,0.1740201563,-0.0006202388904,0.002652105875,-0.001019309973,-0.01347636804,-0.1864048988,-0.0536506027,-0.570040226,9.311
0.1702481806,0.1740181446,-0.000619761413,0.002650236711,-0.001019993215,-0.01346700732,-0.1862189472,-0.05359832942,-0.5692808628,9.321
0.1702479571,0.174016118,-0.0006192407454,0.002648282796,-0.00102081662,-0.01345677953,-0.1860171407,-0.05354145542,-0.5684586167,9.331
0.1702478528,0.1740140915,-0.0006186740356,0.002646231325,-0.001021789969,-0.01344560459,-0.1857979447,-0.05347952247,-0.5675674081,9.341
0.1702478677,0.17401205,-0.0006180581986,0.002644068561,-0.001022923505,-0.01343339495,-0.1855597794,-0.05341204628,-0.5665995479,9.351
0.1702480018,0.1740099639,-0.0006173898,0.002641777741,-0.001024229801,-0.01342005376,-0.1853009015,-0.05333847925,-0.5655465722,9.361
0.1702482551,0.174007833,-0.0006166648818,0.002639341634,-0.00102572341,-0.01340547204,-0.1850192249,-0.05325819924,-0.5643984675,9.371
0.1702486426,0.1740056425,-0.0006158791948,0.002636741847,-0.001027418301,-0.01338953245,-0.1847122461,-0.05317053199,-0.5631453395,9.381
0.1702491641,0.1740033627,-0.0006150276749,0.002633959753,-0.001029329957,-0.01337209996,-0.1843773425,-0.05307476595,-0.5617771149,9.391
0.1702498198,0.1740009934,-0.0006141050835,0.002630975796,-0.001031474327,-0.0133530302,-0.184011817,-0.05297014862,-0.5602834821,9.401
0.1702506244,0.1739985198,-0.0006131055416,0.002627769252,-0.001033868641,-0.01333216857,-0.1836129725,-0.05285587907,-0.5586528778,9.411
0.1702515781,0.1739959121,-0.0006120229373,0.002624317305,-0.001036532223,-0.01330934651,-0.1831778884,-0.05273108557,-0.5568717122,9.421
0.1702526957,0.1739931703,-0.0006108503439,0.002620596671,-0.001039485098,-0.01328438148,-0.1827033311,-0.05259484053,-0.5549260378,9.431
0.1702539772,0.1739902496,-0.0006095804274,0.002616584301,-0.001042747172,-0.01325707696,-0.1821865588,-0.05244615674,-0.5528022051,9.441
0.1702554524,0.1739871502,-0.0006082049222,0.002612262964,-0.001046344405,-0.01322722156,-0.1816205829,-0.05228399485,-0.5504863858,9.451
0.1702571064,0.1739838421,-0.0006067152135,0.002607598435,-0.001050298335,-0.01319459546,-0.1810033768,-0.05210727081,-0.5479597449,9.461
0.1702589542,0.1739803106,-0.0006051025121,0.002602565102,-0.001054625842,-0.01315896027,-0.1803325713,-0.05191485956,-0.5452092886,9.471
0.1702610403,0.1739765257,-0.0006033574464,0.002597137121,-0.001059351605,-0.01312006917,-0.1796036959,-0.05170559883,-0.5422201753,9.481
0.1702633649,0.1739724725,-0.0006014705868,0.00259128632,-0.001064502867,-0.01307765208,-0.1788124144,-0.05147822201,-0.538975358,9.491
0.1702659428,0.1739681214,-0.0005994318053,0.002584984759,-0.001070106984,-0.01303142309,-0.1779536754,-0.05123139545,-0.5354571342,9.501
0.1702687889,0.1739634275,-0.000597230508,0.002578203101,-0.001076191198,-0.01298108511,-0.1770222932,-0.05096375942,-0.5316478014,9.511
0.170271948,0.1739584059,-0.0005948553444,0.002570911543,-0.001082783798,-0.012926328,-0.1760130972,-0.05067393556,-0.5275300145,9.521
0.17027542,0.1739529818,-0.0005922945566,0.002563079121,-0.001089914003,-0.01286682952,-0.1749208868,-0.05036049336,-0.5230844617,9.531
0.1702792346,0.1739471704,-0.0005895356881,0.002554673702,-0.001097611617,-0.0128022572,-0.1737404168,-0.05002195016,-0.5182901621,9.541
0.1702834219,0.1739409119,-0.0005865657586,0.002545662457,-0.001105907955,-0.01273226459,-0.1724661142,-0.04965677112,-0.5131266117,9.551
0.1702880114,0.1739341915,-0.0005833710893,0.002536010696,-0.001114836428,-0.01265648846,-0.1710917205,-0.04926331341,-0.5075734854,9.561
0.1702930033,0.1739269793,-0.0005799371284,0.002525683027,-0.001124430797,-0.01257455349,-0.169610858,-0.04883990064,-0.5016093254,9.571
0.1702984571,0.1739192307,-0.0005762488581,0.002514647087,-0.001134721795,-0.01248606853,-0.168017298,-0.04838487878,-0.4952136576,9.581
0.1703043878,0.1739109308,-0.00057229097,0.002502873307,-0.001145737944,-0.01239063498,-0.1663052887,-0.04789662361,-0.4883645177,9.591
0.1703108102,0.1739020348,-0.0005680478062,0.002490334446,-0.001157505787,-0.01228784397,-0.1644692123,-0.04737354815,-0.4810418189,9.601
0.170317784,0.1738925278,-0.0005635039997,0.002477003029,-0.001170051051,-0.01217728574,-0.162503466,-0.04681406543,-0.4732272029,9.611
0.170325309,0.1738823503,-0.0005586438347,0.002462848555,-0.001183403889,-0.01205854304,-0.1604017764,-0.04621650651,-0.4649033844,9.621
0.1703334302,0.1738714874,-0.0005534514203,0.002447837498,-0.001197596663,-0.01193119027,-0.1581575274,-0.04557914659,-0.456051439,9.631
