"Car.CamberFL","Car.CamberFR","Car.SideSlipAngle","Car.SlipAngleFL","Car.SlipAngleFR","Car.YawRate","Car.ay","Driver.Steer.Ang","Driver.Steer.Trq","Time"
"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
"rad","rad","rad","rad","rad","rad/s","m/s^2","rad","Nm","s"
-0.003018779913,0.000362049148,-0.0005066029262,0.003496307181,-0.002126072533,-0.01072419714,-0.1525407881,-0.04463897645,-0.4152109325,8.381
-0.003040891141,0.0003495849087,-0.0005095173256,0.003495717887,-0.002117945347,-0.01078898925,-0.1534413695,-0.04486998916,-0.4173803926,8.391
-0.00306198746,0.00033798191,-0.0005124234594,0.003495194949,-0.002110003727,-0.01085350476,-0.154329285,-0.04509937018,-0.4195151925,8.401
-0.00308205653,0.0003272552567,-0.0005153153324,0.003494752105,-0.002102259081,-0.01091771573,-0.1552048922,-0.0453270115,-0.4216158986,8.411
-0.003101091832,0.0003174141457,-0.0005181877059,0.003494402161,-0.002094720956,-0.01098159514,-0.1560685784,-0.04555284232,-0.4236837626,8.421
-0.003119093599,0.0003084620403,-0.0005210357485,0.003494157456,-0.002087397501,-0.011045116,-0.1569208056,-0.04577678442,-0.4257203043,8.431
-0.00313606835,0.0003003969032,-0.0005238552694,0.003494028933,-0.002080294769,-0.01110825315,-0.1577620357,-0.04599878937,-0.4277271926,8.441
-0.003152027959,0.0002932113421,-0.0005266427761,0.003494025907,-0.002073417883,-0.01117098145,-0.1585927606,-0.04621880874,-0.4297061861,8.451
-0.003166989656,0.0002868929878,-0.0005293952418,0.00349415699,-0.002066770336,-0.01123327855,-0.1594134271,-0.046436809,-0.4316591024,8.461
-0.003180975793,0.00028142464,-0.0005321102217,0.003494428238,-0.002060354222,-0.01129512489,-0.1602244824,-0.04665275663,-0.4335876107,8.471
-0.003194013378,0.0002767845581,-0.0005347857368,0.003494844539,-0.00205417187,-0.01135650184,-0.1610263139,-0.04686662555,-0.4354932308,8.481
-0.003206132911,0.0002729468397,-0.0005374201573,0.003495407989,-0.002048224444,-0.01141739264,-0.1618192196,-0.04707836732,-0.4373770654,8.491
-0.003217369551,0.0002698815952,-0.0005400123191,0.00349611952,-0.002042512177,-0.0114777796,-0.162603423,-0.0472879298,-0.439239651,8.501
-0.00322776055,0.0002675554715,-0.0005425612908,0.003496978199,-0.002037035301,-0.01153764874,-0.1633790284,-0.04749526083,-0.4410811067,8.511
-0.003237347119,0.0002659319434,-0.0005450661993,0.003497981932,-0.002031792188,-0.01159698144,-0.16414617,-0.04770029336,-0.4429013133,8.521
-0.003246171866,0.000264971779,-0.0005475266953,0.003499127459,-0.002026780741,-0.01165576186,-0.1649048924,-0.04790296406,-0.4447000921,8.531
-0.003254280658,0.0002646334178,-0.0005499423132,0.003500410821,-0.00202199677,-0.01171397325,-0.1656553,-0.04810322076,-0.4464772046,8.541
-0.003261720063,0.0002648733207,-0.0005523131113,0.003501827363,-0.002017435851,-0.0117715979,-0.1663974673,-0.04830101132,-0.448232621,8.551
-0.003268538043,0.0002656462893,-0.0005546391476,0.00350337103,-0.002013092861,-0.01182861906,-0.1671314389,-0.04849627614,-0.449966073,8.561
-0.003274783725,0.0002669057285,-0.0005569206551,0.003505033441,-0.002008962911,-0.01188501902,-0.1678571552,-0.0486889407,-0.4516770244,8.571
-0.003280505771,0.0002686012594,-0.0005591587396,0.003506812267,-0.002005054383,-0.01194078662,-0.1685719788,-0.04887891933,-0.4533643126,8.581
-0.003285754239,0.0002706480736,-0.0005613562535,0.003508724039,-0.002001380548,-0.01199590042,-0.1692884117,-0.04906611517,-0.4550189674,8.591
-0.003290579654,0.0002729835396,-0.0005635143025,0.003510754555,-0.001997854561,-0.0120503027,-0.1699961126,-0.04925047234,-0.4566620588,8.601
-0.003295032308,0.0002755757014,-0.0005656369613,0.00351288286,-0.001994466409,-0.01210398506,-0.1706992537,-0.04943195358,-0.4582851827,8.611
-0.003299161326,0.0002783905948,-0.0005677277222,0.003515085205,-0.001991235185,-0.0121569531,-0.1713963151,-0.04961045086,-0.4598883092,8.621
-0.003303013975,0.0002813875035,-0.0005697882152,0.00351733854,-0.001988176722,-0.01220920403,-0.1720841229,-0.04978583381,-0.4614658952,8.631
-0.003306636354,0.000284521695,-0.0005718178581,0.003519623075,-0.001985297073,-0.01226072107,-0.1727598906,-0.04995796084,-0.4630106986,8.641
-0.003310073167,0.0002877479419,-0.0005738147302,0.003521921579,-0.001982594142,-0.01231147908,-0.1734217405,-0.05012670159,-0.4645167589,8.651
-0.003313366789,0.0002910226758,-0.0005757762701,0.003524220083,-0.001980060246,-0.01236144733,-0.174068585,-0.0502919443,-0.465980202,8.661
-0.003316556569,0.0002943051222,-0.0005776995677,0.003526507178,-0.001977684908,-0.01241059229,-0.1746999621,-0.05045359582,-0.4673988819,8.671
-0.003319680225,0.0002975576208,-0.0005795818288,0.003528773319,-0.001975455089,-0.01245888323,-0.1753157973,-0.0506115891,-0.4687721133,8.681
-0.003322771983,0.0003007456253,-0.0005814207252,0.003531009424,-0.001973358681,-0.01250628941,-0.1759162098,-0.05076586828,-0.4701000154,8.691
-0.003325863276,0.0003038378491,-0.0005832142779,0.003533208277,-0.001971382182,-0.01255278196,-0.1765014529,-0.05091639608,-0.4713833332,8.701
-0.003328982042,0.0003068059741,-0.0005849609151,0.003535361728,-0.001969514415,-0.01259833481,-0.1770718098,-0.05106312037,-0.4726229906,8.711
-0.003332152963,0.0003096245346,-0.0005866595893,0.003537461162,-0.001967745833,-0.01264292561,-0.1776274443,-0.0512059927,-0.4738197029,8.721
-0.003335398389,0.0003122709459,-0.0005883094273,0.003539498895,-0.001966066891,-0.01268653106,-0.1781685203,-0.05134494975,-0.474973619,8.731
-0.003338736715,0.0003147255629,-0.0005899100797,0.003541468177,-0.001964468276,-0.01272912975,-0.1786951274,-0.05147995055,-0.4760846794,8.741
-0.00334218354,0.0003169714473,-0.0005914612557,0.003543363186,-0.00196294114,-0.01277070213,-0.1792073995,-0.05161095411,-0.477153033,8.751
-0.003345751902,0.0003189944255,-0.0005929630715,0.003545178566,-0.001961476868,-0.01281122956,-0.1797054857,-0.05173792318,-0.4781789184,8.761
-0.003349451814,0.0003207827685,-0.0005944158765,0.003546909429,-0.001960068708,-0.01285069436,-0.1801895052,-0.05186083168,-0.4791626632,8.771
-0.003353290027,0.0003223271051,-0.000595820311,0.00354855042,-0.00195871084,-0.01288908161,-0.1806595325,-0.05197964236,-0.4801046252,8.781
-0.003357270965,0.000323620101,-0.0005971771316,0.003550095018,-0.001957399538,-0.01292637642,-0.1811154634,-0.05209429562,-0.4810043871,8.791
-0.003361396259,0.0003246564011,-0.000598487095,0.003551537869,-0.001956132008,-0.01296256483,-0.181553185,-0.05220471695,-0.4818607569,8.801
-0.003365665209,0.0003254213079,-0.0005997523549,0.003552888054,-0.001954930602,-0.0129976375,-0.1819852889,-0.05231083184,-0.482668817,8.811
-0.003370075719,0.00032589084,-0.0006009744829,0.003554149996,-0.001953760395,-0.01303155813,-0.1824020594,-0.05241258815,-0.4834352434,8.821
-0.003374624765,0.0003260663361,-0.0006021558656,0.003555318108,-0.001952592633,-0.01306430437,-0.1828065217,-0.05250998959,-0.4841601849,8.831
-0.003379306523,0.0003259575751,-0.0006032999954,0.003556384705,-0.001951431623,-0.01309587527,-0.1831991374,-0.05260302126,-0.4848456681,8.841
-0.003384114709,0.0003255726187,-0.0006044097827,0.00355734257,-0.001950289705,-0.01312627457,-0.1835787743,-0.05269166827,-0.4854904711,8.851
-0.00338904094,0.0003249168512,-0.0006054869154,0.00355818728,-0.001949174912,-0.01315550227,-0.1839439273,-0.05277591944,-0.4860921204,8.861
-0.003394076368,0.0003239946091,-0.0006065322668,0.003558916971,-0.001948090154,-0.01318355463,-0.1842934489,-0.05285579711,-0.4866485,8.871
-0.003399210516,0.000322810869,-0.0006075461279,0.003559530945,-0.001947034732,-0.01321042888,-0.1846266836,-0.05293132365,-0.4871585667,8.881
-0.003404432908,0.0003213722375,-0.0006085284986,0.003560030134,-0.001946006436,-0.01323612221,-0.1849433631,-0.05300255492,-0.4876225293,8.891
-0.003409731202,0.0003196869511,-0.0006094793207,0.003560415702,-0.001945003518,-0.01326063741,-0.1852434278,-0.05306955054,-0.4880412817,8.901
-0.003415093059,0.0003177647595,-0.0006103984197,0.003560688347,-0.001944025164,-0.01328397822,-0.185526818,-0.05313235894,-0.4884157181,8.911
-0.003420504741,0.0003156165185,-0.0006112854462,0.003560849465,-0.001943071606,-0.01330615301,-0.1857934892,-0.05319103226,-0.4887464643,8.921
-0.003425952513,0.000313254277,-0.0006121401093,0.00356089999,-0.001942142961,-0.01332716923,-0.1860433519,-0.05324560776,-0.4890338778,8.931
-0.003431421937,0.000310690928,-0.0006129618268,0.003560842713,-0.001941239578,-0.01334703807,-0.186276406,-0.05329614505,-0.4892784953,8.941
-0.00343689858,0.0003079402668,-0.0006137499586,0.00356068043,-0.001940361923,-0.01336576976,-0.1864927411,-0.0533427,-0.4894811809,8.951
-0.003442368004,0.0003050168161,-0.0006145039224,0.003560416633,-0.001939509879,-0.01338337641,-0.1866925508,-0.05338535458,-0.4896430969,8.961
-0.003447815543,0.0003019356518,-0.0006152230781,0.003560055979,-0.001938683214,-0.01339987386,-0.1868760884,-0.05342420191,-0.4897656441,8.971
-0.003453227459,0.000298712228,-0.0006159069599,0.003559603821,-0.001937881694,-0.01341527887,-0.1870436817,-0.05345933139,-0.4898504317,8.981
-0.003458589315,0.0002953623189,-0.0006165551022,0.003559065051,-0.001937104622,-0.0134296082,-0.1871956885,-0.0534908548,-0.4898990989,8.991
-0.003463888075,0.0002919018152,-0.0006171670393,0.003558445256,-0.001936352346,-0.0134428842,-0.1873325109,-0.05351888016,-0.489913553,9.001
-0.003469110001,0.0002883466368,-0.0006177425385,0.003557749558,-0.001935625565,-0.01345512923,-0.1874545515,-0.05354350805,-0.489895612,9.011
-0.003474242985,0.000284712587,-0.0006182813668,0.003556983313,-0.001934924396,-0.01346636564,-0.1875622422,-0.05356485397,-0.4898470342,9.021
-0.003479275154,0.0002810153819,-0.0006187832914,0.00355615234,-0.001934249303,-0.01347662043,-0.1876560599,-0.05358304083,-0.4897696674,9.031
-0.003484195098,0.0002772703592,-0.0006192483124,0.003555262461,-0.001933600288,-0.01348591875,-0.1877364963,-0.05359819159,-0.4896652997,9.041
-0.003488992574,0.0002734924783,-0.0006196764298,0.003554319264,-0.001932978281,-0.01349428948,-0.1878040433,-0.05361041799,-0.4895356894,9.051
-0.003493657568,0.0002696962038,-0.0006200677017,0.003553328104,-0.001932383981,-0.01350176055,-0.1878591776,-0.05361984298,-0.4893825054,9.061
-0.003498181934,0.000265895389,-0.0006204223027,0.003552294569,-0.001931818086,-0.01350836176,-0.1879024208,-0.05362657458,-0.489207387,9.071
-0.003502557054,0.0002621033054,-0.0006207404076,0.003551224014,-0.001931281295,-0.01351412199,-0.1879342943,-0.05363074318,-0.4890120029,9.081
-0.003506776411,0.0002583324967,-0.0006210223655,0.003550121328,-0.00193077419,-0.01351907197,-0.1879553199,-0.05363245681,-0.4887979329,9.091
-0.003510833951,0.0002545947791,-0.0006212685257,0.003548992099,-0.001930297585,-0.01352324151,-0.1879660487,-0.05363183469,-0.488566637,9.101
-0.003514724085,0.0002509010083,-0.0006214793539,0.003547840286,-0.001929852646,-0.01352666039,-0.1879669279,-0.05362897366,-0.4883194566,9.111
-0.003518442623,0.0002472611959,-0.0006216553156,0.003546670079,-0.001929440536,-0.01352935936,-0.187958464,-0.05362397432,-0.4880575538,9.121
-0.003521986539,0.0002436844661,-0.0006217969349,0.00354548567,-0.001929062419,-0.01353136543,-0.1879411042,-0.05361693352,-0.4877819717,9.131
-0.003525352804,0.0002401789534,-0.0006219047937,0.003544290084,-0.001928719576,-0.0135327084,-0.1879152656,-0.05360792577,-0.4874936044,9.141
-0.003528539557,0.0002367517009,-0.0006219794159,0.003543085884,-0.001928414218,-0.01353341434,-0.1878813058,-0.05359702185,-0.4871929884,9.151
-0.003531546099,0.0002334087185,-0.0006220213254,0.003541875165,-0.001928148442,-0.01353350561,-0.1878395081,-0.05358426645,-0.4868802428,9.161
-0.003534372197,0.0002301550703,-0.0006220310461,0.003540659556,-0.00192792411,-0.01353300735,-0.1877901703,-0.05356970057,-0.4865554869,9.171
-0.003537017852,0.0002269947581,-0.0006220091018,0.003539440222,-0.001927743666,-0.01353193633,-0.187733531,-0.053553354,-0.4862186611,9.181
-0.003539484693,0.0002239307069,-0.0006219559,0.003538217861,-0.001927609323,-0.01353031211,-0.1876697689,-0.05353524163,-0.4858694673,9.191
-0.003541773884,0.0002209648228,-0.0006218717899,0.003536992474,-0.001927523874,-0.01352814864,-0.1875989884,-0.05351535976,-0.48550722,9.201
-0.003543887986,0.0002180977608,-0.0006217570626,0.003535762429,-0.001927491045,-0.01352545526,-0.1875211746,-0.05349366367,-0.4851308465,9.211
-0.003545828862,0.0002153290552,-0.0006216120091,0.003534524702,-0.001927515725,-0.01352223847,-0.1874361932,-0.05347008258,-0.4847386181,9.221
-0.003547599306,0.0002126571489,-0.0006214363966,0.003533276031,-0.001927603269,-0.01351849921,-0.1873437613,-0.05344451219,-0.48432827,9.231
-0.003549202345,0.0002100794663,-0.0006212301669,0.003532011993,-0.001927758567,-0.01351423189,-0.187243551,-0.05341683701,-0.4838971794,9.241
-0.003550641239,0.000207592544,-0.0006209927378,0.003530728864,-0.001927986508,-0.0135094272,-0.1871351898,-0.05338691548,-0.4834424853,9.251
-0.003551919246,0.0002051919728,-0.0006207236438,0.003529423382,-0.001928290934,-0.01350406837,-0.1870182753,-0.05335460603,-0.4829613268,9.261
-0.003553040326,0.0002028723247,-0.0006204221863,0.003528089728,-0.001928677317,-0.01349813398,-0.1868922859,-0.05331972241,-0.482450664,9.271
-0.003554007271,0.0002006269933,-0.0006200873759,0.003526720451,-0.001929153223,-0.0134915961,-0.1867565513,-0.05328203365,-0.4819070101,9.281
-0.00355482311,0.0001984483242,-0.0006197182229,0.003525306471,-0.001929727383,-0.01348442025,-0.1866101474,-0.05324126035,-0.481325835,9.291
-0.003555490403,0.00019632763,-0.0006193131558,0.003523836844,-0.001930409344,-0.01347656362,-0.1864520013,-0.05319707096,-0.480701685,9.301
-0.003556011477,0.0001942553354,-0.0006188703119,0.003522301791,-0.001931208419,-0.01346797403,-0.1862808466,-0.05314911529,-0.4800284505,9.311
-0.003556388663,0.0001922210795,-0.0006183874211,0.003520690836,-0.001932133455,-0.01345858909,-0.1860953569,-0.05309700221,-0.4792995453,9.321
-0.003556622891,0.0001902136282,-0.0006178619806,0.003518992802,-0.001933193998,-0.01344833896,-0.1858941019,-0.05304031819,-0.478508383,9.331
-0.00355671579,0.0001882209181,-0.0006172911962,0.003517195582,-0.001934400527,-0.01343714446,-0.185675621,-0.05297860131,-0.4776484668,9.341
-0.003556667361,0.0001862301142,-0.0006166718667,0.003515285673,-0.001935764449,-0.01342491806,-0.1854382455,-0.05291137472,-0.4767127633,9.351
-0.003556477139,0.0001842274069,-0.0006160006742,0.003513247706,-0.001937298919,-0.01341156196,-0.1851801723,-0.05283808336,-0.4756937325,9.361
-0.003556143725,0.0001821978949,-0.0006152736023,0.003511063987,-0.001939019188,-0.01339696813,-0.1848991662,-0.05275810882,-0.4745821357,9.371
-0.00355566456,0.000180125935,-0.0006144863437,0.003508717986,-0.001940939925,-0.01338101644,-0.1845927835,-0.05267078057,-0.4733675718,9.381
-0.00355503615,0.0001779951126,-0.0006136338343,0.003506190609,-0.001943076961,-0.0133635737,-0.184258461,-0.05257537588,-0.4720394909,9.391
-0.003554254537,0.0001757883001,-0.000612710719,0.003503463464,-0.001945446595,-0.01334449556,-0.1838935912,-0.05247115344,-0.4705871642,9.401
-0.003553314367,0.0001734876569,-0.0006117112353,0.003500515828,-0.001948066638,-0.01332362462,-0.1834953874,-0.05235730857,-0.4689999223,9.411
-0.003552209819,0.0001710743381,-0.0006106288056,0.003497329308,-0.001950958278,-0.01330079138,-0.1830609739,-0.052232977,-0.4672660232,9.421
-0.00355093996,0.0001685285533,-0.0006094562123,0.003493881784,-0.001954146195,-0.01327581424,-0.1825853586,-0.0520972237,-0.4653728604,9.431
-0.003549497575,0.0001658295951,-0.0006081857136,0.0034901381,-0.001957649365,-0.01324850228,-0.1820660383,-0.0519490689,-0.4633032084,9.441
-0.00354787102,0.0001629558683,-0.0006068085786,0.003486073809,-0.001961488277,-0.01321864035,-0.1814987063,-0.05178746954,-0.4610435963,9.451
-0.003546047257,0.0001598851522,-0.0006053155521,0.003481667722,-0.001965683652,-0.01318600029,-0.1808785647,-0.05161134899,-0.4585800469,9.461
-0.003544013016,0.0001565942221,-0.0006036977284,0.003476903075,-0.001970250858,-0.01315034088,-0.1802055985,-0.05141960457,-0.4558987319,9.471
-0.003541754093,0.0001530586596,-0.0006019462598,0.003471755655,-0.001975212712,-0.01311141346,-0.1794746816,-0.05121108145,-0.4529877007,9.481
-0.003539254889,0.0001492528245,-0.0006000520079,0.003466194496,-0.001980597386,-0.01306895446,-0.1786817759,-0.05098451674,-0.4498315454,9.491
-0.003536498407,0.0001451501448,-0.0005980053684,0.003460189328,-0.001986433519,-0.0130226817,-0.1778218746,-0.0507385768,-0.4464119971,9.501
-0.003533466253,0.0001407235541,-0.000595795922,0.003453709185,-0.001992748119,-0.01297229622,-0.1768895835,-0.05047189444,-0.4427103996,9.511
-0.003530139336,0.0001359455055,-0.0005934124929,0.003446724033,-0.001999569358,-0.01291748695,-0.1758796424,-0.05018308759,-0.438708961,9.521
-0.003526496934,0.0001307877246,-0.0005908432649,0.003439201741,-0.002006927039,-0.01285793167,-0.1747866422,-0.04987072572,-0.4343897998,9.531
-0.003522516461,0.0001252212533,-0.0005880757235,0.003431110177,-0.002014850499,-0.01279329509,-0.1736050695,-0.0495333299,-0.4297344387,9.541
-0.003518174868,0.0001192162745,-0.0005850967718,0.003422416281,-0.002023370937,-0.01272322983,-0.1723291278,-0.04916936159,-0.4247233272,9.551
-0.003513446776,0.0001127419091,-0.0005818924401,0.003413085127,-0.002032521646,-0.01264737174,-0.1709526777,-0.04877718911,-0.4193357825,9.561
-0.003508305643,0.0001057665577,-0.0005784481764,0.003403081791,-0.002042335458,-0.01256534271,-0.1694693714,-0.04835512862,-0.4135502875,9.571
-0.003502724692,9.825854067e-005,-0.0005747486721,0.00339237391,-0.002052843338,-0.01247674972,-0.1678730994,-0.04790153354,-0.4073463678,9.581
-0.003496676451,9.018606943e-005,-0.0005707783857,0.003380932147,-0.00206407276,-0.01238119323,-0.1661579162,-0.04741479456,-0.4007052481,9.591
-0.003490132745,8.151718066e-005,-0.0005665214849,0.00336872926,-0.002076050034,-0.01227826253,-0.1643180549,-0.04689331725,-0.3936092556,9.601
-0.003483064473,7.221970009e-005,-0.0005619623698,0.003355738008,-0.002088800771,-0.01216754504,-0.1623477191,-0.04633553326,-0.386041522,9.611
-0.003475442063,6.226036203e-005,-0.0005570850917,0.003341928124,-0.002102354541,-0.01204862352,-0.1602407694,-0.04573977366,-0.3779845536,9.621
-0.003467233852,5.160525689e-005,-0.0005518734688,0.003327266313,-0.00211674301,-0.01192107331,-0.1579907238,-0.04510431737,-0.3694192767,9.631
-0.003458408872,4.022073335e-005,-0.0005463109701,0.003311723704,-0.002131994581,-0.01178446412,-0.1555912048,-0.04442751035,-0.3603269458,9.641
-0.00344893639,2.807393685e-005,-0.0005403810064,0.003295277245,-0.002148131374,-0.01163836382,-0.153036356,-0.04370779917,-0.3506910801,9.651
-0.003438785905,1.513258212e-005,-0.0005340672215,0.003277907148,-0.002165172249,-0.01148234494,-0.1503206939,-0.0429437235,-0.3404979408,9.661
-0.003427926684,1.364591753e-006,-0.0005273536663,0.003259594319,-0.002183136065,-0.01131598465,-0.1474389285,-0.04213386402,-0.3297350109,9.671
